,Source,Target
247,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/west-virginia-agencies/,https://www.wvuf.org/creating-impact/wvu-medicine
248,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/west-virginia-agencies/,https://www.facebook.com/WVUMedicine
249,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/west-virginia-agencies/,https://twitter.com/WVUMedicine
250,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/west-virginia-agencies/,https://www.youtube.com/c/WVUMedicine
251,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/west-virginia-agencies/,https://www.linkedin.com/company/wvumedicine
252,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/opt-out-of-fundraising-campaigns/,https://mywvuchart.com/MyChart/
253,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/opt-out-of-fundraising-campaigns/,https://mywvuchart.com/MyChart/Authentication/Login?
254,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/opt-out-of-fundraising-campaigns/,https://wvuchart.com/EpicWeb/common/epic_login.asp
255,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/opt-out-of-fundraising-campaigns/,https://medicine.hsc.wvu.edu/
256,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/opt-out-of-fundraising-campaigns/,https://www.wvuf.org/creating-impact/wvu-medicine
257,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/opt-out-of-fundraising-campaigns/,https://www.facebook.com/WVUMedicine
258,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/opt-out-of-fundraising-campaigns/,https://twitter.com/WVUMedicine
259,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/opt-out-of-fundraising-campaigns/,https://www.youtube.com/c/WVUMedicine
260,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/opt-out-of-fundraising-campaigns/,https://www.linkedin.com/company/wvumedicine
261,https://wvumedicine.org/careers/buckhannon-2/,https://mywvuchart.com/MyChart/
262,https://wvumedicine.org/careers/buckhannon-2/,https://re12.ultipro.com/WES1019WVUH/JobBoard/ListJobs.aspx?__PXDO=*5B193482696D86A46BE27A09BF9D44EF1FEF5044CF8196FBF1B81AABDB2580DA35D2E0E945D769E69249FCDCF130A4B1D3104011C807F147712D6EA5E4CC1ABC99A8DA4AA272D02FEAC1C3B02E5FF2966724009B422B7DC9C150EE4EB8BBDEE66D889DF3F2ED31300B672A6BD6778DCBA44779F751744AF4F307DE90EAA39EF0EB8C05D1C46B5CBA213A49154528CA611FB61078FBCB832C3447344EA25F5AD44CB626293A8EBF13F56047868075F408B37DE48463C82653&__SQV=*A78F6B2531DE646B8558708147DCB4A7CCE8CCE3A5C51FEA
263,https://wvumedicine.org/careers/buckhannon-2/,https://visitbuckhannon.org/
264,https://wvumedicine.org/careers/buckhannon-2/,https://mywvuchart.com/MyChart/Authentication/Login?
265,https://wvumedicine.org/careers/buckhannon-2/,https://wvuchart.com/EpicWeb/common/epic_login.asp
266,https://wvumedicine.org/careers/buckhannon-2/,https://medicine.hsc.wvu.edu/
267,https://wvumedicine.org/careers/buckhannon-2/,https://www.wvuf.org/creating-impact/wvu-medicine
268,https://wvumedicine.org/careers/buckhannon-2/,https://www.facebook.com/WVUMedicine
269,https://wvumedicine.org/careers/buckhannon-2/,https://twitter.com/WVUMedicine
270,https://wvumedicine.org/careers/buckhannon-2/,https://www.youtube.com/c/WVUMedicine
271,https://wvumedicine.org/careers/buckhannon-2/,https://www.linkedin.com/company/wvumedicine
272,https://wvumedicine.org/p2p/accounts-payable/about-accounts-payable/,https://mywvuchart.com/MyChart/
273,https://wvumedicine.org/p2p/accounts-payable/about-accounts-payable/,https://mywvuchart.com/MyChart/Authentication/Login?
274,https://wvumedicine.org/p2p/accounts-payable/about-accounts-payable/,https://wvuchart.com/EpicWeb/common/epic_login.asp
275,https://wvumedicine.org/p2p/accounts-payable/about-accounts-payable/,https://medicine.hsc.wvu.edu/
276,https://wvumedicine.org/p2p/accounts-payable/about-accounts-payable/,https://www.wvuf.org/creating-impact/wvu-medicine
277,https://wvumedicine.org/p2p/accounts-payable/about-accounts-payable/,https://www.facebook.com/WVUMedicine
278,https://wvumedicine.org/p2p/accounts-payable/about-accounts-payable/,https://twitter.com/WVUMedicine
279,https://wvumedicine.org/p2p/accounts-payable/about-accounts-payable/,https://www.youtube.com/c/WVUMedicine
280,https://wvumedicine.org/p2p/accounts-payable/about-accounts-payable/,https://www.linkedin.com/company/wvumedicine
281,https://wvumedicine.org/outpatient-clinics/spring-mills-medical-office-building/,https://mywvuchart.com/MyChart/
282,https://wvumedicine.org/outpatient-clinics/spring-mills-medical-office-building/,https://mywvuchart.com/MyChart/Authentication/Login?
283,https://wvumedicine.org/outpatient-clinics/spring-mills-medical-office-building/,https://wvuchart.com/EpicWeb/common/epic_login.asp
284,https://wvumedicine.org/outpatient-clinics/spring-mills-medical-office-building/,https://medicine.hsc.wvu.edu/
285,https://wvumedicine.org/outpatient-clinics/spring-mills-medical-office-building/,https://www.wvuf.org/creating-impact/wvu-medicine
286,https://wvumedicine.org/outpatient-clinics/spring-mills-medical-office-building/,https://www.facebook.com/WVUMedicine
287,https://wvumedicine.org/outpatient-clinics/spring-mills-medical-office-building/,https://twitter.com/WVUMedicine
288,https://wvumedicine.org/outpatient-clinics/spring-mills-medical-office-building/,https://www.youtube.com/c/WVUMedicine
289,https://wvumedicine.org/outpatient-clinics/spring-mills-medical-office-building/,https://www.linkedin.com/company/wvumedicine
290,https://wvumedicine.org/ruby-memorial-hospital/media/newsroom/,https://mywvuchart.com/MyChart/
291,https://wvumedicine.org/ruby-memorial-hospital/media/newsroom/,https://mywvuchart.com/MyChart/Authentication/Login?
292,https://wvumedicine.org/ruby-memorial-hospital/media/newsroom/,https://wvuchart.com/EpicWeb/common/epic_login.asp
293,https://wvumedicine.org/ruby-memorial-hospital/media/newsroom/,https://medicine.hsc.wvu.edu/
294,https://wvumedicine.org/ruby-memorial-hospital/media/newsroom/,https://www.wvuf.org/creating-impact/wvu-medicine
295,https://wvumedicine.org/ruby-memorial-hospital/media/newsroom/,https://www.facebook.com/WVUMedicine
296,https://wvumedicine.org/ruby-memorial-hospital/media/newsroom/,https://twitter.com/WVUMedicine
297,https://wvumedicine.org/ruby-memorial-hospital/media/newsroom/,https://www.youtube.com/c/WVUMedicine
298,https://wvumedicine.org/ruby-memorial-hospital/media/newsroom/,https://www.linkedin.com/company/wvumedicine
299,https://wvumedicine.org/outpatient-clinics/morgantown-south/,https://mywvuchart.com/MyChart/
300,https://wvumedicine.org/outpatient-clinics/morgantown-south/,https://mywvuchart.com/MyChart/Authentication/Login?
301,https://wvumedicine.org/outpatient-clinics/morgantown-south/,https://wvuchart.com/EpicWeb/common/epic_login.asp
302,https://wvumedicine.org/outpatient-clinics/morgantown-south/,https://medicine.hsc.wvu.edu/
303,https://wvumedicine.org/outpatient-clinics/morgantown-south/,https://www.wvuf.org/creating-impact/wvu-medicine
304,https://wvumedicine.org/outpatient-clinics/morgantown-south/,https://www.facebook.com/WVUMedicine
305,https://wvumedicine.org/outpatient-clinics/morgantown-south/,https://twitter.com/WVUMedicine
306,https://wvumedicine.org/outpatient-clinics/morgantown-south/,https://www.youtube.com/c/WVUMedicine
307,https://wvumedicine.org/outpatient-clinics/morgantown-south/,https://www.linkedin.com/company/wvumedicine
308,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/non-discrimination-and-accessibility/,https://mywvuchart.com/MyChart/
310,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/non-discrimination-and-accessibility/,http://www.hhs.gov/ocr/office/file/index.html
311,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/non-discrimination-and-accessibility/,https://mywvuchart.com/MyChart/Authentication/Login?
312,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/non-discrimination-and-accessibility/,https://wvuchart.com/EpicWeb/common/epic_login.asp
313,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/non-discrimination-and-accessibility/,https://medicine.hsc.wvu.edu/
314,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/non-discrimination-and-accessibility/,https://www.wvuf.org/creating-impact/wvu-medicine
315,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/non-discrimination-and-accessibility/,https://www.facebook.com/WVUMedicine
316,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/non-discrimination-and-accessibility/,https://twitter.com/WVUMedicine
317,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/non-discrimination-and-accessibility/,https://www.youtube.com/c/WVUMedicine
318,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/non-discrimination-and-accessibility/,https://www.linkedin.com/company/wvumedicine
319,https://wvumedicine.org/outpatient-clinics/,https://mywvuchart.com/MyChart/
320,https://wvumedicine.org/outpatient-clinics/,https://mywvuchart.com/MyChart/Authentication/Login?
321,https://wvumedicine.org/outpatient-clinics/,https://wvuchart.com/EpicWeb/common/epic_login.asp
322,https://wvumedicine.org/outpatient-clinics/,https://medicine.hsc.wvu.edu/
323,https://wvumedicine.org/outpatient-clinics/,https://www.wvuf.org/creating-impact/wvu-medicine
324,https://wvumedicine.org/outpatient-clinics/,https://www.facebook.com/WVUMedicine
325,https://wvumedicine.org/outpatient-clinics/,https://twitter.com/WVUMedicine
326,https://wvumedicine.org/outpatient-clinics/,https://www.youtube.com/c/WVUMedicine
327,https://wvumedicine.org/outpatient-clinics/,https://www.linkedin.com/company/wvumedicine
328,https://wvumedicine.org/search/,https://mywvuchart.com/MyChart/
329,https://wvumedicine.org/search/,https://mywvuchart.com/MyChart/Authentication/Login?
330,https://wvumedicine.org/search/,https://wvuchart.com/EpicWeb/common/epic_login.asp
331,https://wvumedicine.org/search/,https://medicine.hsc.wvu.edu/
332,https://wvumedicine.org/search/,https://www.wvuf.org/creating-impact/wvu-medicine
333,https://wvumedicine.org/search/,https://www.facebook.com/WVUMedicine
334,https://wvumedicine.org/search/,https://twitter.com/WVUMedicine
335,https://wvumedicine.org/search/,https://www.youtube.com/c/WVUMedicine
336,https://wvumedicine.org/search/,https://www.linkedin.com/company/wvumedicine
337,https://wvumedicine.org/careers/providers/,https://mywvuchart.com/MyChart/
338,https://wvumedicine.org/careers/providers/,https://re12.ultipro.com/WES1019UHA/JobBoard/listjobs.aspx?__PXDO=**5B193482696D86A46BE27A09BF9D44EF1FEF5044CF8196FBF1B81AABDB2580DA35D2E0E945D769E69249FCDCF130A4B1D3104011C807F147712D6EA5E4CC1ABC99A8DA4AA272D02FEAC1C3B02E5FF2966724009B422B7DC9C150EE4EB8BBDEE66D889DF3F2ED31300B672A6BD6778DCBA44779F751744AF4F307DE90EAA39EF0EA544F810144D841D7C4C8128EADA924F09AB6DF93E5A75C9DBFEF7C218A9AFFC7383AEBB9211E64602C65554853022D00614CCF56A0AAA8908833DD6EF0A803&__SQV=**174BBF0B4A64F8B0DF45FB8FA6D1F28E41B01F2325AE97E3
339,https://wvumedicine.org/careers/providers/,https://re12.ultipro.com/WES1019UHA/JobBoard/listjobs.aspx?__PXDO=*5B193482696D86A46BE27A09BF9D44EF1FEF5044CF8196FBF1B81AABDB2580DA35D2E0E945D769E69249FCDCF130A4B1D3104011C807F147712D6EA5E4CC1ABC99A8DA4AA272D02FEAC1C3B02E5FF2966724009B422B7DC9C150EE4EB8BBDEE66D889DF3F2ED31300B672A6BD6778DCBA44779F751744AF4F307DE90EAA39EF0EA544F810144D841D7C4C8128EADA924F09AB6DF93E5A75C9DBFEF7C218A9AFFC7383AEBB9211E64602C65554853022D00614CCF56A0AAA8908833DD6EF0A803&__SQV=*174BBF0B4A64F8B0DF45FB8FA6D1F28E41B01F2325AE97E3
340,https://wvumedicine.org/careers/providers/,https://re12.ultipro.com/WES1019UHA/JobBoard/listjobs.aspx?__PXDO=*5B193482696D86A46BE27A09BF9D44EF1FEF5044CF8196FBF1B81AABDB2580DA35D2E0E945D769E69249FCDCF130A4B1D3104011C807F147712D6EA5E4CC1ABC99A8DA4AA272D02FEAC1C3B02E5FF2966724009B422B7DC9C150EE4EB8BBDEE66D889DF3F2ED31300B672A6BD6778DCBA44779F751744AF4F307DE90EAA39EF0EA544F810144D841D7C4C8128EADA924F09AB6DF93E5A75C9DBFEF7C218A9AFFC7383AEBB9211E64602C65554853022D00614CCF56A0AAA8908833DD6EF0A803&__SQV=*174BBF0B4A64F8B0DF45FB8FA6D1F28E8648369982D91665
341,https://wvumedicine.org/careers/providers/,https://re12.ultipro.com/WES1019WVUH/JobBoard/ListJobs.aspx?__PXDO=*5B193482696D86A46BE27A09BF9D44EF1FEF5044CF8196FBF1B81AABDB2580DA35D2E0E945D769E69249FCDCF130A4B1D3104011C807F147712D6EA5E4CC1ABC99A8DA4AA272D02FEAC1C3B02E5FF2966724009B422B7DC9C150EE4EB8BBDEE66D889DF3F2ED31300B672A6BD6778DCBA44779F751744AF4F307DE90EAA39EF0EA544F810144D841D7C4C8128EADA924F09AB6DF93E5A75C9DBFEF7C218A9AFFC7383AEBB9211E64602C65554853022D00614CCF56A0AAA8908833DD6EF0A803&__SQV=*174BBF0B4A64F8B0DF45FB8FA6D1F28E18B4BD6F2507E517
342,https://wvumedicine.org/careers/providers/,https://re12.ultipro.com/WES1019WVUH/JobBoard/ListJobs.aspx?__PXDO=*5B193482696D86A46BE27A09BF9D44EF1FEF5044CF8196FBF1B81AABDB2580DA35D2E0E945D769E69249FCDCF130A4B1D3104011C807F147712D6EA5E4CC1ABC99A8DA4AA272D02FEAC1C3B02E5FF2966724009B422B7DC9C150EE4EB8BBDEE66D889DF3F2ED31300B672A6BD6778DCBA44779F751744AF4F307DE90EAA39EF0EA544F810144D841D7C4C8128EADA924F09AB6DF93E5A75C9DBFEF7C218A9AFFC7383AEBB9211E64602C65554853022D00614CCF56A0AAA8908833DD6EF0A803&__SQV=*174BBF0B4A64F8B0DF45FB8FA6D1F28E9EB8D5D80610A675
343,https://wvumedicine.org/careers/providers/,https://mywvuchart.com/MyChart/Authentication/Login?
344,https://wvumedicine.org/careers/providers/,https://wvuchart.com/EpicWeb/common/epic_login.asp
345,https://wvumedicine.org/careers/providers/,https://medicine.hsc.wvu.edu/
346,https://wvumedicine.org/careers/providers/,https://www.wvuf.org/creating-impact/wvu-medicine
347,https://wvumedicine.org/careers/providers/,https://www.facebook.com/WVUMedicine
348,https://wvumedicine.org/careers/providers/,https://twitter.com/WVUMedicine
349,https://wvumedicine.org/careers/providers/,https://www.youtube.com/c/WVUMedicine
350,https://wvumedicine.org/careers/providers/,https://www.linkedin.com/company/wvumedicine
351,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/ohio-agencies/,https://mywvuchart.com/MyChart/
352,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/ohio-agencies/,https://goo.gl/maps/Vjwa6k2aQ4KkYchSA
353,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/ohio-agencies/,https://www.ohiomh.com/home/contactus
354,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/ohio-agencies/,https://goo.gl/maps/6kG7Br2dEYxbRjcu5
355,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/ohio-agencies/,https://ohiomh.com/resources/medicaidfaq
356,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/ohio-agencies/,https://odh.ohio.gov/wps/portal/gov/odh/know-our-programs/nursing-homes-facilities/nursinghomesfacilities
357,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/ohio-agencies/,https://odh.ohio.gov/wps/portal/gov/odh/home&nbsp;
358,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/ohio-agencies/,https://goo.gl/maps/hiKtcsAuNBVN7TDK6
359,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/ohio-agencies/,https://www.oslsa.org/
360,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/ohio-agencies/,https://goo.gl/maps/NCdDDFsjKXwcqEp29
361,https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/ohio-agencies/,https://jfs.ohio.gov/ocf/reportchildabuseandneglect.stm
